100000
289.0,366.0
423.7,315.1
88.0,319.8
38.5,62.5
405.0,114.4
44.4,131.4
22.0,497.6
111.3,350.8
145.6,354.5
38.5,340.0
168.9,451.8
166.5,69.5
424.6,0.4
499.7,64.4
50.6,21.5
322.1,421.1
343.7,107.2
81.5,162.0
351.4,14.2
141.9,375.4
282.2,67.9
58.8,35.5
174.5,53.1
351.4,484.8
220.0,117.9
349.0,170.1
343.6,294.2
359.8,175.7
58.8,335.0
434.8,11.7
212.0,386.1
254.2,147.1
439.8,132.7
417.0,53.5
163.8,45.3
334.8,388.2
395.1,407.5
234.1,298.0
21.6,4.5
303.2,423.1
267.2,341.9
328.8,347.6
104.2,14.0
223.8,83.5
238.7,319.1
23.6,442.3
377.7,137.7
447.3,290.0
281.8,88.0
86.3,50.0
296.8,301.1
96.2,65.2
380.4,265.3
489.7,267.4
38.1,491.4
484.9,89.8
412.9,193.2
280.2,394.1
33.5,220.5
93.0,83.2
454.6,394.8
484.3,145.9
408.9,17.7
53.4,303.4
150.4,118.0
89.2,92.3
34.0,390.0
471.0,470.6
449.6,178.9
420.2,453.0
366.3,295.5
207.8,129.6
308.0,296.5
160.7,103.4
13.7,313.6
144.5,76.9
152.9,344.7
168.9,116.6
304.8,6.0
132.0,88.9
9.9,33.9
372.6,77.7
288.0,185.4
362.1,237.2
449.1,313.9
183.9,310.2
67.8,317.3
41.0,307.8
445.2,419.6
474.3,301.9
291.8,25.2
128.6,465.5
485.0,97.9
257.3,376.2
88.9,87.8
68.9,189.6
137.1,477.4
367.3,65.0
223.8,463.0
498.5,13.6
50.5,8.8
260.6,445.1
285.3,374.4
67.8,81.0
407.9,27.7
117.2,403.0
76.9,70.7
222.6,342.2
6.7,311.6
15.3,79.7
159.6,368.6
490.0,224.1
14.6,83.9
436.9,401.1
293.9,235.3
281.6,148.8
215.0,118.9
39.9,499.6
417.9,373.9
326.4,10.6
334.4,187.4
208.1,300.7
169.2,209.2
300.4,136.1
96.2,115.3
449.5,249.6
204.4,484.0
445.1,398.4
142.2,418.1
423.4,210.7
34.1,459.7
220.0,351.8
9.8,464.1
203.0,479.8
27.0,387.5
6.1,460.0
192.3,241.0
195.7,350.6
238.6,54.0
260.2,427.9
410.6,405.2
86.6,154.3
250.9,181.2
153.0,290.2
13.5,153.8
239.7,227.6
255.9,193.9
8.8,399.0
376.1,237.0
44.8,127.7
297.0,262.0
437.0,227.4
124.2,420.5
221.3,187.7
471.7,79.9
9.7,72.6
100.8,126.6
208.3,13.8
370.7,359.7
303.7,287.8
437.6,454.0
118.5,217.6
164.3,55.8
488.0,59.8
25.8,280.3
227.9,109.2
133.9,123.1
275.1,173.7
151.5,125.4
250.7,331.1
15.8,143.0
22.2,257.0
359.3,289.0
445.0,334.5
97.1,282.3
135.3,281.1
315.2,276.0
4.1,341.5
15.8,484.0
421.0,282.5
367.1,55.2
329.0,478.3
334.0,330.7
103.0,401.6
301.9,276.9
220.8,67.1
481.8,151.0
437.3,482.0
242.4,250.6
335.6,143.3
353.4,159.8
166.9,122.8
234.6,199.9
335.8,193.0
261.4,153.5
324.3,236.2
60.3,414.2
288.2,32.1
485.5,223.0
46.6,491.2
275.1,240.8
271.0,466.9
273.1,8.0
225.6,145.4
4.8,121.1
478.9,218.6
6.0,316.3
293.0,195.5
274.6,165.2
242.3,25.2
51.7,11.8
298.5,117.6
401.0,245.7
225.3,285.3
454.0,313.6
10.8,110.5
72.0,342.0
295.7,324.7
425.7,123.6
480.0,314.9
262.9,463.8
35.5,248.7
311.7,238.1
51.4,256.0
246.9,67.4
18.1,91.8
69.5,18.7
30.2,147.3
497.0,463.9
85.9,498.8
293.8,341.7
41.9,175.8
19.6,230.1
214.8,90.3
411.2,252.6
187.8,464.7
351.6,458.0
488.9,196.5
260.3,245.0
230.8,172.2
216.7,99.3
114.7,462.5
472.5,137.5
49.9,306.8
489.8,170.6
199.8,118.2
412.6,309.9
60.7,480.3
320.1,449.0
483.6,251.4
152.1,37.2
84.0,234.3
258.4,282.4
147.6,404.4
78.9,123.1
393.5,431.8
457.9,144.9
362.6,424.7
57.1,398.8
298.5,324.5
316.6,119.1
350.7,251.6
304.5,465.8
306.0,106.8
404.0,459.3
50.2,290.2
256.2,18.8
212.4,35.4
188.5,478.5
15.5,132.7
2.8,346.6
375.4,475.8
403.1,121.3
142.6,472.3
125.9,92.5
314.2,235.1
367.2,311.7
248.1,217.4
209.0,7.1
424.3,264.0
155.3,284.5
356.7,446.0
64.0,447.5
485.8,225.2
69.5,415.7
74.2,214.8
97.7,331.6
345.5,148.3
449.1,76.2
260.9,323.2
288.8,388.5
183.6,247.4
494.7,308.3
397.5,128.5
437.1,406.2
224.5,233.1
222.1,15.9
437.1,261.5
282.9,422.5
474.6,6.1
87.3,298.3
93.8,237.0
123.5,183.0
275.3,209.0
435.2,124.2
481.1,318.2
252.6,174.4
233.9,70.0
297.0,159.2
19.5,429.1
328.5,496.1
228.6,471.9
199.6,114.3
466.0,258.9
202.5,430.7
267.5,62.5
100.9,258.4
385.5,147.0
395.6,84.7
128.6,224.3
352.6,142.5
205.8,37.6
191.8,134.2
274.4,214.3
324.7,291.4
222.4,1.0
40.3,144.5
243.2,25.3
452.7,400.0
447.3,151.2
484.7,370.8
222.3,99.4
205.2,426.8
367.8,268.1
291.8,77.7
22.8,379.9
413.1,464.7
198.2,343.7
363.0,68.0
79.0,316.8
109.9,237.3
258.5,237.6
459.5,397.8
461.7,423.5
373.8,308.1
35.3,68.5
334.4,88.9
99.5,473.2
442.8,290.0
9.4,437.8
125.4,402.1
269.9,316.0
456.8,304.5
293.8,312.4
191.1,126.0
415.1,125.4
0.2,262.2
191.9,50.4
35.6,496.8
306.5,172.0
466.2,389.9
310.8,262.6
435.1,225.2
288.6,211.6
251.6,440.5
197.7,443.8
390.2,172.5
43.6,63.4
8.6,340.3
417.6,355.2
193.8,122.9
176.2,90.2
175.7,351.9
37.0,164.5
220.0,51.3
426.4,415.5
206.8,103.3
119.4,455.3
117.3,225.5
102.5,39.5
482.5,354.9
205.6,438.5
219.8,238.5
463.0,43.2
402.4,485.4
238.3,76.1
426.4,334.8
24.0,137.9
124.9,101.1
327.9,450.8
360.3,394.8
306.3,288.3
159.6,26.3
234.3,59.0
450.0,151.2
461.6,301.6
225.9,472.3
55.5,255.0
280.9,353.2
236.3,437.9
197.2,57.7
3.7,193.5
312.4,267.1
51.9,394.6
487.1,291.8
272.2,34.9
163.0,37.4
76.8,143.6
17.1,20.1
114.0,216.0
455.0,233.7
406.9,5.1
78.8,457.1
264.6,95.3
155.1,459.0
49.2,42.8
371.8,137.7
120.1,453.4
171.9,415.1
109.7,92.2
397.2,158.9
63.3,82.5
357.6,334.5
333.0,138.8
208.4,180.8
447.3,14.3
213.1,139.7
45.6,245.7
484.6,87.9
223.3,66.5
369.0,391.9
372.9,187.2
3.7,24.4
408.9,119.8
91.8,240.7
277.5,164.7
130.9,255.8
85.0,251.7
294.0,220.3
4.8,429.8
97.0,280.6
359.9,6.7
186.5,284.9
377.3,194.9
152.4,220.8
73.7,113.3
399.8,334.3
39.8,103.9
351.2,405.7
125.6,458.6
350.7,153.1
388.9,374.7
188.7,170.1
380.8,44.3
409.3,427.2
449.1,454.2
54.1,423.8
246.4,383.9
146.3,262.6
278.6,493.1
441.0,79.7
197.8,292.9
40.9,65.6
472.2,304.4
254.7,94.8
284.7,224.4
368.6,287.1
413.4,33.6
472.4,129.3
495.9,106.7
460.0,454.1
215.4,212.9
172.0,136.5
186.1,63.8
109.3,246.6
412.2,261.6
459.7,252.4
66.3,378.7
195.3,342.4
193.8,380.7
78.7,466.2
254.8,260.5
297.1,262.8
58.1,452.0
231.5,223.1
45.7,255.1
498.7,207.0
203.7,69.3
93.6,447.8
389.9,118.2
481.4,247.9
73.7,354.8
307.5,89.3
210.1,496.2
319.2,314.5
353.3,381.4
293.3,39.5
360.3,219.8
148.3,493.0
142.2,93.0
183.1,337.4
133.2,391.3
367.4,13.9
389.6,280.8
493.3,491.3
118.4,458.6
468.3,79.3
412.8,53.9
231.4,89.0
224.7,6.7
460.6,322.7
351.7,248.2
327.0,406.0
238.4,118.7
495.0,442.3
374.6,119.2
219.5,301.8
394.5,109.1
22.3,0.5
458.8,249.3
387.5,314.5
395.5,303.3
51.6,428.2
463.4,372.5
7.1,39.9
200.6,251.1
363.5,445.0
222.1,241.6
255.9,240.0
397.6,370.8
388.7,356.5
190.0,374.3
246.4,128.3
7.1,348.1
233.0,18.3
270.0,491.6
364.4,143.4
453.6,451.6
148.2,411.1
362.8,48.6
120.2,189.0
152.5,123.0
159.8,447.4
245.8,494.4
353.6,155.2
439.9,146.1
49.0,396.1
313.4,413.2
136.6,192.0
9.3,219.1
439.1,164.6
165.7,124.8
248.1,264.0
202.7,63.7
268.3,450.6
63.3,71.5
420.3,138.1
351.8,294.4
309.3,181.9
204.4,499.4
465.8,56.0
188.0,281.7
462.3,257.5
466.5,125.7
415.0,322.4
145.5,494.0
409.7,7.5
3.3,494.7
26.7,364.0
450.7,71.7
494.1,497.1
191.4,333.7
128.2,79.1
77.2,321.6
4.9,391.5
13.2,308.8
399.1,177.7
243.8,326.5
343.7,385.8
117.3,401.2
121.0,165.4
299.7,443.5
194.1,171.1
55.4,294.2
495.8,78.2
94.9,265.5
459.5,406.2
448.2,223.4
253.9,261.4
449.0,110.4
272.0,140.9
342.7,201.9
242.8,353.1
49.3,37.1
67.3,253.6
261.9,453.1
399.8,431.7
110.9,26.7
225.7,214.4
484.7,323.4
476.6,133.2
381.9,277.9
372.0,463.1
289.9,269.5
327.1,33.9
228.4,6.5
331.0,133.9
312.6,465.9
205.3,53.0
405.5,409.2
266.5,203.0
9.5,155.8
135.7,45.4
352.7,439.5
19.4,227.3
90.1,380.2
440.0,374.0
83.0,381.6
428.2,270.6
402.7,287.6
227.6,183.2
46.5,73.3
267.9,197.5
477.6,84.9
35.7,198.0
411.7,393.8
360.0,323.3
72.9,108.7
95.8,337.7
420.6,105.8
318.6,0.3
126.6,419.3
419.5,180.1
105.4,424.6
92.9,343.4
59.0,119.3
391.1,203.3
284.8,467.3
289.1,161.0
161.6,75.2
353.4,99.7
38.1,439.1
288.9,187.8
57.1,481.9
480.0,161.4
180.8,417.9
448.6,88.6
39.5,426.0
168.8,12.0
214.2,120.4
354.3,399.8
355.1,449.7
201.6,92.9
440.0,158.9
392.8,358.1
131.2,91.0
72.7,364.0
1.7,454.4
300.1,270.2
206.1,483.8
347.5,7.8
129.1,34.1
127.8,243.1
461.2,328.7
9.9,35.1
216.4,424.0
439.8,193.1
479.9,339.9
324.6,419.4
175.7,315.6
123.3,362.1
137.9,499.3
111.7,226.5
425.6,354.8
278.0,291.5
461.4,173.3
429.1,178.7
70.4,309.7
490.6,430.9
471.9,464.1
112.7,185.1
153.2,272.2
57.9,204.4
9.7,389.5
297.7,432.8
295.0,128.6
184.8,388.2
232.3,445.0
329.8,440.8
425.5,198.0
38.6,421.8
70.6,414.5
202.6,149.2
485.0,207.5
90.2,371.8
382.0,203.6
149.3,250.8
372.3,17.8
140.4,349.0
312.0,477.3
52.8,78.6
34.1,381.4
1.4,449.0
323.9,376.6
300.3,83.8
481.7,206.0
84.0,239.7
235.1,83.9
84.9,491.3
312.7,209.9
335.9,16.8
373.5,85.8
476.7,269.1
34.2,218.5
279.1,180.1
194.5,438.4
279.0,456.5
86.1,35.6
445.4,270.3
312.3,427.4
80.4,131.5
258.4,274.0
252.9,13.0
341.5,298.8
463.6,197.3
460.3,310.8
200.8,351.5
205.0,422.1
300.5,114.0
175.6,373.2
244.6,207.4
443.3,309.0
386.8,498.1
172.9,58.2
178.4,145.1
389.0,113.2
55.6,113.3
253.2,355.4
374.7,45.9
284.0,101.3
305.5,119.3
160.8,32.1
194.8,419.5
132.9,309.6
271.7,199.1
129.3,122.8
62.1,286.5
368.8,108.0
274.5,499.6
248.2,394.0
126.8,246.5
143.3,127.2
166.6,456.3
66.8,343.4
297.3,78.8
136.3,278.0
221.3,285.5
193.8,260.3
7.6,280.1
226.6,407.1
15.1,29.4
104.9,459.7
39.6,347.1
14.0,343.3
180.4,499.0
91.1,226.2
175.6,325.1
202.8,336.9
209.3,197.7
317.2,194.5
285.2,139.8
180.6,76.9
389.9,125.4
297.2,275.6
143.5,459.6
361.9,278.9
465.6,231.6
300.3,331.6
296.5,110.4
282.3,365.5
22.6,214.8
236.1,167.0
267.0,280.9
342.5,123.2
353.4,203.7
99.2,405.2
72.1,20.3
277.6,236.2
443.1,75.6
438.8,307.7
376.3,333.4
286.3,71.5
416.0,218.8
135.5,301.4
420.1,223.4
269.8,448.0
285.9,324.9
138.2,137.8
357.1,468.1
376.3,20.3
345.8,447.0
3.9,446.9
202.5,36.1
5.7,189.8
372.5,254.6
49.5,493.6
20.9,448.7
86.6,383.0
219.7,162.0
220.2,322.6
374.5,453.4
75.6,406.8
332.5,295.7
358.5,389.2
47.1,446.2
215.7,435.7
257.0,314.3
45.0,446.9
274.1,429.0
337.5,474.8
286.6,212.8
454.2,370.7
421.5,236.8
254.6,193.6
375.1,252.2
174.1,269.0
218.7,411.1
417.8,244.1
484.6,469.2
243.1,426.5
494.6,307.5
278.7,193.4
131.5,455.7
233.2,1.2
260.0,420.0
48.0,118.7
307.8,86.5
197.6,256.5
482.6,371.7
271.9,276.9
196.6,460.4
380.9,62.9
366.5,25.1
103.2,350.0
101.5,289.2
124.2,112.5
378.1,409.1
131.4,275.7
404.8,225.8
394.1,101.8
288.5,384.2
5.3,264.1
407.2,456.0
441.4,139.1
213.4,75.3
449.7,100.9
213.0,367.8
396.1,420.2
472.5,111.5
498.1,225.8
51.0,273.2
80.6,369.4
234.7,450.8
266.7,330.8
205.9,275.3
95.3,244.0
239.5,221.8
398.4,97.7
399.8,229.0
119.6,208.0
233.5,237.3
182.4,382.7
94.9,278.2
480.8,285.1
25.2,400.6
320.9,269.0
237.1,266.6
246.5,52.2
434.6,97.9
255.7,266.9
373.7,486.3
14.8,450.0
25.4,374.1
297.1,490.2
205.6,448.9
215.2,15.6
160.3,321.5
50.9,304.4
181.8,65.5
215.5,452.9
204.1,196.3
393.1,211.6
173.4,496.5
80.6,271.3
390.8,405.9
443.9,226.0
326.1,345.9
483.7,372.2
44.2,366.6
55.5,466.5
11.2,98.5
414.6,402.9
128.2,461.0
199.1,378.8
444.6,112.4
17.9,130.9
237.2,290.8
100.3,244.9
122.0,241.0
295.9,316.1
236.3,492.8
116.1,337.9
365.6,473.4
479.5,273.6
186.8,220.5
475.2,441.8
236.9,212.0
331.2,127.6
197.2,428.2
243.7,496.3
47.7,470.5
229.0,204.4
205.1,336.4
498.3,55.0
315.2,54.6
85.3,103.5
210.7,267.6
200.3,223.4
120.1,83.1
301.5,130.5
235.7,372.9
401.0,95.3
109.1,209.7
234.0,337.0
487.5,312.7
353.3,390.5
281.9,345.2
173.3,205.6
362.3,233.1
436.8,180.5
80.2,80.3
326.7,27.8
446.3,372.5
380.5,408.3
197.7,470.0
80.3,177.1
260.3,465.8
311.3,309.1
25.1,174.0
266.3,32.0
95.6,347.0
270.4,226.1
149.4,264.4
483.1,352.2
409.3,328.3
51.7,324.3
387.0,432.7
361.3,451.0
279.0,447.1
214.8,240.8
100.7,7.6
125.3,24.3
380.1,257.9
259.9,20.4
263.2,181.8
189.2,189.9
382.5,69.4
435.5,426.4
320.2,410.3
208.8,7.2
368.4,191.1
173.9,238.8
14.5,37.0
211.5,125.0
466.3,202.0
261.7,247.1
67.6,396.6
488.0,180.2
400.9,36.4
448.6,442.0
26.5,341.5
117.3,29.4
54.1,442.0
119.8,340.3
486.0,52.7
279.7,143.6
1.9,348.9
358.6,34.9
205.5,391.2
465.8,208.8
254.0,497.6
107.4,294.4
366.2,308.8
54.3,195.4
28.6,400.0
426.7,493.6
227.9,51.4
115.9,295.8
43.9,210.9
240.9,473.1
387.6,87.9
320.9,404.7
465.2,173.2
267.5,108.9
152.2,191.7
327.6,413.1
383.5,85.1
329.8,131.4
224.5,370.0
89.2,315.9
206.3,134.9
282.9,274.4
171.7,106.4
362.3,13.7
415.4,345.7
383.2,410.1
1.5,135.0
14.0,141.6
468.5,424.1
312.3,117.0
75.6,190.9
12.8,279.6
156.4,186.6
307.6,8.2
158.3,431.3
138.6,360.6
46.0,161.9
395.9,306.7
462.0,108.3
392.1,143.9
452.5,318.6
90.6,388.5
47.2,422.4
433.7,298.7
386.5,292.0
276.2,437.3
293.0,239.9
281.0,68.3
431.2,230.8
206.9,360.9
492.1,488.2
254.8,245.6
267.5,490.3
417.0,150.3
283.2,250.5
89.9,372.1
255.9,420.9
195.6,444.2
295.4,106.5
3.5,477.8
380.8,153.2
35.3,312.5
114.6,151.0
366.8,347.6
154.7,181.4
333.8,84.3
104.9,237.9
84.7,174.1
471.4,16.9
115.7,354.8
45.1,370.2
232.8,19.8
71.4,210.2
358.0,458.3
148.1,186.8
5.8,183.4
152.4,90.7
195.8,100.6
154.7,360.5
240.9,207.7
394.4,400.6
314.3,411.0
228.9,96.4
60.0,473.1
292.3,361.5
427.3,477.4
448.4,221.5
405.3,403.2
444.5,281.3
378.8,365.7
274.0,197.4
229.5,341.2
499.4,106.4
330.9,111.0
28.4,139.6
162.1,483.9
299.3,343.7
254.7,195.5
343.3,313.8
283.0,149.6
235.4,87.5
291.5,216.3
195.2,18.2
245.2,443.1
66.3,197.6
379.0,32.7
84.3,146.8
246.4,471.1
163.0,195.4
4.2,266.5
185.7,387.0
22.0,211.1
487.0,307.5
358.0,332.7
45.5,286.3
59.6,307.9
233.8,53.3
416.9,9.2
458.4,83.9
380.9,54.8
77.9,200.0
268.2,56.2
151.2,370.6
419.4,427.1
358.2,66.4
110.9,52.8
479.7,93.7
324.9,63.9
121.4,370.2
93.8,187.8
3.8,424.6
303.7,245.5
248.2,6.2
136.7,90.1
127.5,319.9
428.2,10.1
251.8,327.1
277.4,173.7
188.5,124.6
181.8,276.8
361.1,484.0
401.8,190.9
222.1,266.3
492.2,18.2
40.5,331.9
236.7,419.9
284.1,175.0
155.1,92.9
29.7,225.5
170.0,489.1
302.0,382.1
496.6,199.5
43.6,376.4
297.7,243.4
397.8,387.6
64.0,57.9
69.0,220.7
13.9,350.0
374.8,241.1
79.8,373.4
201.2,216.1
124.3,456.5
146.6,163.4
101.6,428.1
132.9,284.1
249.2,159.5
297.7,394.7
177.3,159.6
46.2,97.4
232.6,254.7
456.1,157.2
23.0,295.7
117.1,243.7
50.5,295.1
248.2,7.9
93.7,277.6
441.0,247.7
146.1,217.3
479.5,147.0
193.7,144.4
182.4,330.0
367.6,410.1
441.9,391.0
99.0,459.1
302.2,141.2
195.7,274.4
222.5,497.8
235.3,404.2
40.8,299.1
49.2,63.1
322.5,415.3
442.7,374.8
90.8,491.6
237.8,454.6
373.5,126.9
312.8,213.1
204.7,195.5
299.2,37.1
270.6,11.3
311.1,297.4
210.0,307.7
257.1,335.0
97.4,277.5
498.1,272.0
208.6,308.6
366.2,31.3
478.1,43.8
314.1,197.7
351.7,187.4
57.8,477.3
405.3,404.1
122.0,271.2
395.7,152.8
413.7,170.3
223.6,17.1
295.3,180.9
138.0,52.5
261.5,218.4
128.6,181.3
64.2,410.9
128.3,347.1
124.7,16.9
451.4,311.5
267.8,101.0
375.5,373.0
355.0,71.7
194.3,36.0
306.8,47.9
79.1,406.6
75.7,202.0
211.6,159.9
11.0,255.6
257.2,203.9
47.0,318.4
97.6,159.5
427.0,149.5
236.9,387.9
491.6,381.8
298.7,426.0
49.6,36.0
363.5,411.7
182.8,305.3
316.3,188.9
250.1,98.3
285.4,280.9
392.1,424.3
421.5,401.0
473.9,268.9
125.0,321.4
32.6,46.8
40.1,371.2
391.8,393.3
397.9,366.3
396.4,70.7
495.3,398.1
47.7,375.0
379.1,266.0
379.6,192.3
378.1,425.3
13.6,378.0
322.2,300.1
294.9,67.8
363.0,433.0
101.5,278.4
40.7,32.9
355.0,147.1
302.7,465.3
209.3,477.4
83.0,160.7
267.6,413.5
405.9,431.0
336.8,9.6
320.8,69.6
204.3,166.8
44.6,255.4
329.7,482.9
140.7,441.0
382.6,308.8
20.3,405.4
305.8,58.7
167.7,381.0
142.8,274.4
431.0,497.9
201.7,109.1
458.2,204.7
474.2,189.0
234.1,381.1
167.0,37.4
76.5,195.8
92.6,251.7
290.8,373.3
402.9,413.0
16.3,38.0
497.4,244.4
240.6,27.7
25.3,453.3
445.1,30.8
372.1,495.0
338.7,211.6
237.2,329.3
106.0,199.4
439.4,36.7
302.4,323.5
52.6,337.3
498.0,488.8
457.5,2.4
341.0,373.9
118.1,467.5
165.1,198.0
429.4,170.0
84.7,275.8
222.8,498.5
369.9,149.1
125.4,141.0
421.5,27.7
485.2,368.5
208.7,350.8
271.2,183.2
485.0,98.3
14.0,362.5
422.4,155.0
427.4,148.2
499.9,10.7
328.8,477.4
212.2,58.0
389.1,193.7
167.2,423.1
264.6,387.6
405.4,209.5
393.7,389.1
51.2,31.6
75.8,235.5
499.0,186.9
34.4,109.2
407.6,397.3
251.1,482.6
98.8,282.1
371.6,302.1
459.7,353.1
30.1,45.0
176.7,159.0
452.5,204.7
103.7,280.2
334.7,62.0
179.5,124.9
17.7,407.4
415.2,218.1
499.3,272.8
214.7,497.7
21.8,386.6
5.2,449.7
252.1,449.6
483.6,390.0
278.8,356.2
318.4,23.9
324.7,222.1
298.6,210.9
262.1,299.1
314.9,271.1
477.3,60.7
462.9,126.2
279.0,85.2
415.4,16.7
426.9,313.8
369.1,23.1
3.1,424.5
440.7,300.4
443.3,357.3
306.7,466.0
349.6,116.3
277.2,37.0
371.7,147.2
457.4,360.2
477.7,72.9
80.6,62.7
269.9,470.5
163.8,459.5
244.2,68.9
459.4,488.6
315.3,306.5
151.8,125.8
177.7,470.7
289.7,422.8
303.2,169.7
412.8,123.5
101.0,301.6
171.5,297.7
416.6,334.3
161.3,372.0
171.2,59.2
357.9,250.9
75.2,238.4
469.2,195.0
205.3,339.5
129.6,46.2
439.8,324.9
146.9,139.4
92.9,182.9
383.6,43.1
287.6,355.8
254.0,33.7
98.6,49.0
401.9,243.4
357.0,491.5
466.0,401.1
68.1,194.4
476.9,184.7
38.2,265.4
113.0,116.5
8.4,492.0
132.9,31.4
208.8,217.3
321.7,340.1
299.4,0.6
397.6,257.7
84.8,283.6
328.0,262.4
422.5,438.7
31.5,110.7
292.8,225.2
201.8,474.2
342.5,401.1
334.3,479.8
371.1,329.7
168.6,497.9
59.8,101.9
300.2,267.6
436.0,90.0
261.5,114.0
139.8,76.2
113.0,405.7
35.8,145.9
355.5,33.5
21.0,340.4
345.9,364.5
177.9,306.0
101.1,464.7
344.8,318.2
210.2,497.0
305.0,20.0
20.6,360.6
72.1,445.2
197.1,17.1
454.0,104.7
83.7,447.4
82.8,297.7
137.6,305.4
156.6,400.8
175.7,85.2
493.4,68.0
77.4,31.5
115.7,495.9
14.3,37.8
41.2,295.9
15.0,481.1
38.6,234.7
426.8,302.4
255.9,204.6
450.3,270.6
123.9,362.3
402.5,322.7
102.8,208.7
389.7,444.8
408.7,75.9
40.1,167.5
280.9,179.8
328.5,123.1
12.0,419.1
214.1,498.1
406.3,330.5
10.1,89.1
56.9,166.1
295.2,45.1
225.5,76.9
358.9,9.5
423.6,220.4
100.1,373.6
123.9,156.2
171.7,199.9
280.9,189.0
11.9,30.0
286.2,142.7
293.5,82.3
308.2,107.8
236.7,450.0
337.0,398.7
198.0,107.7
398.9,389.2
414.3,121.5
366.3,447.3
116.9,175.0
300.0,454.5
95.5,178.5
214.9,127.1
96.5,153.6
56.6,453.9
319.4,450.0
269.5,127.5
278.9,332.2
277.8,256.8
495.3,422.1
297.8,289.6
196.9,429.0
139.0,409.0
124.9,251.7
447.4,461.4
402.2,263.4
438.9,62.6
366.0,55.9
98.6,320.8
317.7,99.2
322.6,451.6
475.9,346.7
471.4,411.9
246.7,63.1
9.6,398.9
253.3,358.1
284.7,372.1
70.9,170.6
86.3,3.4
218.3,9.1
1.2,412.4
14.0,405.7
129.8,205.7
9.0,243.4
59.4,335.8
198.1,10.7
62.2,494.5
216.1,20.6
196.8,13.3
450.9,145.3
87.5,451.4
266.7,64.7
314.8,316.5
324.2,24.8
483.6,290.7
49.1,180.9
272.8,426.6
83.6,184.8
252.1,340.8
418.6,183.9
431.2,308.0
371.6,180.4
86.5,144.9
4.4,406.5
96.4,17.6
47.8,211.6
279.8,491.9
211.9,445.0
478.0,174.2
267.4,314.5
31.2,147.4
93.2,191.6
472.8,164.2
293.4,274.8
403.1,313.3
180.4,178.2
225.0,44.7
373.8,356.0
10.2,13.8
250.7,249.2
51.7,429.6
416.5,390.1
121.5,484.9
458.2,309.4
136.3,104.6
297.6,379.1
354.9,302.1
274.9,30.4
69.4,220.6
36.6,409.8
138.4,69.3
374.3,276.3
162.7,73.4
430.8,35.9
442.2,21.2
304.6,366.6
338.5,264.0
230.8,409.6
163.4,144.6
321.7,487.4
282.2,270.8
95.6,102.0
317.7,128.1
38.0,387.0
455.7,456.0
166.7,353.8
373.3,343.1
80.0,94.4
336.3,120.7
29.3,495.0
194.9,440.9
337.0,307.3
99.1,320.3
449.9,105.1
341.6,134.4
479.6,179.1
399.6,225.0
361.8,290.0
388.4,273.6
139.6,166.0
268.0,336.7
336.0,412.6
49.2,288.4
251.0,108.3
423.2,499.8
343.1,122.9
114.4,411.6
174.4,275.7
165.8,194.8
102.5,148.0
408.7,15.1
271.7,250.6
116.9,89.2
300.6,490.0
90.2,383.0
211.3,231.4
354.3,245.9
446.4,310.4
63.9,471.1
289.8,334.8
239.4,69.2
493.3,274.4
352.5,334.6
306.1,125.2
95.8,417.1
316.7,294.4
43.9,259.7
434.4,465.2
218.5,54.0
123.8,365.8
167.1,101.7
265.5,468.5
382.9,453.3
3.7,210.2
128.9,256.7
405.2,148.7
121.6,15.1
473.6,189.5
276.3,349.7
423.3,33.3
313.4,14.0
87.9,175.3
339.6,205.9
27.1,281.0
237.4,433.8
459.3,460.9
91.6,327.0
20.9,335.9
414.3,292.6
202.1,382.8
445.0,106.1
204.9,268.0
144.7,366.2
441.6,24.1
445.0,197.4
17.0,101.5
388.8,98.6
197.6,339.3
283.4,370.4
54.3,93.0
378.5,330.2
357.5,164.3
488.4,432.6
70.1,258.7
119.7,221.9
154.6,486.9
25.5,17.1
191.8,266.4
439.2,99.1
221.8,427.4
81.7,86.4
193.9,111.3
489.0,247.3
478.1,481.7
470.7,239.1
286.4,291.3
365.1,237.4
479.9,207.4
407.2,289.5
386.6,68.6
455.9,199.9
32.8,251.4
117.7,387.9
77.1,123.0
124.7,259.3
363.1,372.0
247.0,157.7
375.0,32.0
65.7,74.6
316.6,1.4
231.5,134.4
68.0,360.0
474.9,21.3
246.8,39.2
291.4,189.6
343.4,465.9
7.2,351.3
480.6,495.5
37.5,484.7
456.9,58.8
157.4,27.4
166.7,367.4
191.0,60.0
328.4,62.1
150.4,469.2
468.2,193.8
472.7,408.6
430.7,469.3
203.2,1.1
348.4,325.5
25.5,157.0
242.0,491.1
130.9,241.0
426.0,384.7
42.9,66.7
40.7,1.6
368.7,137.1
497.4,175.6
257.5,478.6
202.0,89.0
181.6,256.7
239.5,385.7
14.2,332.5
107.9,401.1
474.4,84.8
388.0,217.8
69.4,461.8
452.3,313.9
103.3,182.8
464.2,258.4
138.0,197.1
361.8,390.5
357.1,143.3
328.3,292.7
110.7,59.7
350.8,104.4
391.3,493.9
47.2,470.0
305.5,323.8
433.1,286.3
275.6,117.4
311.4,330.5
217.3,42.2
2.6,49.0
483.6,42.6
58.2,383.8
50.7,221.4
2.3,35.2
146.8,180.3
488.7,116.3
166.2,175.8
425.4,177.1
401.1,275.7
129.5,276.3
174.9,241.6
347.0,442.9
445.8,130.8
130.8,420.8
