10000
500.0,87.4
412.6,500.0
0.0,412.6
87.6,0.0
500.0,87.6
412.4,500.0
0.0,412.4
87.8,0.0
500.0,87.8
412.2,500.0
0.0,412.2
88.0,0.0
500.0,88.0
412.0,500.0
0.0,412.0
88.2,0.0
500.0,88.2
411.8,500.0
0.0,411.8
88.4,0.0
500.0,88.4
411.6,500.0
0.0,411.6
88.6,0.0
500.0,88.6
411.4,500.0
0.0,411.4
88.8,0.0
500.0,88.8
411.2,500.0
0.0,411.2
89.0,0.0
500.0,89.0
411.0,500.0
0.0,411.0
89.2,0.0
500.0,89.2
410.8,500.0
0.0,410.8
89.4,0.0
500.0,89.4
410.6,500.0
0.0,410.6
89.6,0.0
500.0,89.6
410.4,500.0
0.0,410.4
89.8,0.0
500.0,89.8
410.2,500.0
0.0,410.2
90.0,0.0
500.0,90.0
410.0,500.0
0.0,410.0
90.2,0.0
500.0,90.2
409.8,500.0
0.0,409.8
90.4,0.0
500.0,90.4
409.6,500.0
0.0,409.6
90.6,0.0
500.0,90.6
409.4,500.0
0.0,409.4
90.8,0.0
500.0,90.8
409.2,500.0
0.0,409.2
91.0,0.0
500.0,91.0
409.0,500.0
0.0,409.0
91.2,0.0
500.0,91.2
408.8,500.0
0.0,408.8
91.4,0.0
500.0,91.4
408.6,500.0
0.0,408.6
91.6,0.0
500.0,91.6
408.4,500.0
0.0,408.4
91.8,0.0
500.0,91.8
408.2,500.0
0.0,408.2
92.0,0.0
500.0,92.0
408.0,500.0
0.0,408.0
92.2,0.0
500.0,92.2
407.8,500.0
0.0,407.8
92.4,0.0
500.0,92.4
407.6,500.0
0.0,407.6
92.6,0.0
500.0,92.6
407.4,500.0
0.0,407.4
92.8,0.0
500.0,92.8
407.2,500.0
0.0,407.2
93.0,0.0
500.0,93.0
407.0,500.0
0.0,407.0
93.2,0.0
500.0,93.2
406.8,500.0
0.0,406.8
93.4,0.0
500.0,93.4
406.6,500.0
0.0,406.6
93.6,0.0
500.0,93.6
406.4,500.0
0.0,406.4
93.8,0.0
500.0,93.8
406.2,500.0
0.0,406.2
94.0,0.0
500.0,94.0
406.0,500.0
0.0,406.0
94.2,0.0
500.0,94.2
405.8,500.0
0.0,405.8
94.4,0.0
500.0,94.4
405.6,500.0
0.0,405.6
94.6,0.0
500.0,94.6
405.4,500.0
0.0,405.4
94.8,0.0
500.0,94.8
405.2,500.0
0.0,405.2
95.0,0.0
500.0,95.0
405.0,500.0
0.0,405.0
95.2,0.0
500.0,95.2
404.8,500.0
0.0,404.8
95.4,0.0
500.0,95.4
404.6,500.0
0.0,404.6
95.6,0.0
500.0,95.6
404.4,500.0
0.0,404.4
95.8,0.0
500.0,95.8
404.2,500.0
0.0,404.2
96.0,0.0
500.0,96.0
404.0,500.0
0.0,404.0
96.2,0.0
500.0,96.2
403.8,500.0
0.0,403.8
96.4,0.0
500.0,96.4
403.6,500.0
0.0,403.6
96.6,0.0
500.0,96.6
403.4,500.0
0.0,403.4
96.8,0.0
500.0,96.8
403.2,500.0
0.0,403.2
97.0,0.0
500.0,97.0
403.0,500.0
0.0,403.0
97.2,0.0
500.0,97.2
402.8,500.0
0.0,402.8
97.4,0.0
500.0,97.4
402.6,500.0
0.0,402.6
97.6,0.0
500.0,97.6
402.4,500.0
0.0,402.4
97.8,0.0
500.0,97.8
402.2,500.0
0.0,402.2
98.0,0.0
500.0,98.0
402.0,500.0
0.0,402.0
98.2,0.0
500.0,98.2
401.8,500.0
0.0,401.8
98.4,0.0
500.0,98.4
401.6,500.0
0.0,401.6
98.6,0.0
500.0,98.6
401.4,500.0
0.0,401.4
98.8,0.0
500.0,98.8
401.2,500.0
0.0,401.2
99.0,0.0
500.0,99.0
401.0,500.0
0.0,401.0
99.2,0.0
500.0,99.2
400.8,500.0
0.0,400.8
99.4,0.0
500.0,99.4
400.6,500.0
0.0,400.6
99.6,0.0
500.0,99.6
400.4,500.0
0.0,400.4
99.8,0.0
500.0,99.8
400.2,500.0
0.0,400.2
100.0,0.0
500.0,100.0
400.0,500.0
0.0,400.0
100.2,0.0
500.0,100.2
399.8,500.0
0.0,399.8
100.4,0.0
500.0,100.4
399.6,500.0
0.0,399.6
100.6,0.0
500.0,100.6
399.4,500.0
0.0,399.4
100.8,0.0
500.0,100.8
399.2,500.0
0.0,399.2
101.0,0.0
500.0,101.0
399.0,500.0
0.0,399.0
101.2,0.0
500.0,101.2
398.8,500.0
0.0,398.8
101.4,0.0
500.0,101.4
398.6,500.0
0.0,398.6
101.6,0.0
500.0,101.6
398.4,500.0
0.0,398.4
101.8,0.0
500.0,101.8
398.2,500.0
0.0,398.2
102.0,0.0
500.0,102.0
398.0,500.0
0.0,398.0
102.2,0.0
500.0,102.2
397.8,500.0
0.0,397.8
102.4,0.0
500.0,102.4
397.6,500.0
0.0,397.6
102.6,0.0
500.0,102.6
397.4,500.0
0.0,397.4
102.8,0.0
500.0,102.8
397.2,500.0
0.0,397.2
103.0,0.0
500.0,103.0
397.0,500.0
0.0,397.0
103.2,0.0
500.0,103.2
396.8,500.0
0.0,396.8
103.4,0.0
500.0,103.4
396.6,500.0
0.0,396.6
103.6,0.0
500.0,103.6
396.4,500.0
0.0,396.4
103.8,0.0
500.0,103.8
396.2,500.0
0.0,396.2
104.0,0.0
500.0,104.0
396.0,500.0
0.0,396.0
104.2,0.0
500.0,104.2
395.8,500.0
0.0,395.8
104.4,0.0
500.0,104.4
395.6,500.0
0.0,395.6
104.6,0.0
500.0,104.6
395.4,500.0
0.0,395.4
104.8,0.0
500.0,104.8
395.2,500.0
0.0,395.2
105.0,0.0
500.0,105.0
395.0,500.0
0.0,395.0
105.2,0.0
500.0,105.2
394.8,500.0
0.0,394.8
105.4,0.0
500.0,105.4
394.6,500.0
0.0,394.6
105.6,0.0
500.0,105.6
394.4,500.0
0.0,394.4
105.8,0.0
500.0,105.8
394.2,500.0
0.0,394.2
106.0,0.0
500.0,106.0
394.0,500.0
0.0,394.0
106.2,0.0
500.0,106.2
393.8,500.0
0.0,393.8
106.4,0.0
500.0,106.4
393.6,500.0
0.0,393.6
106.6,0.0
500.0,106.6
393.4,500.0
0.0,393.4
106.8,0.0
500.0,106.8
393.2,500.0
0.0,393.2
107.0,0.0
500.0,107.0
393.0,500.0
0.0,393.0
107.2,0.0
500.0,107.2
392.8,500.0
0.0,392.8
107.4,0.0
500.0,107.4
392.6,500.0
0.0,392.6
107.6,0.0
500.0,107.6
392.4,500.0
0.0,392.4
107.8,0.0
500.0,107.8
392.2,500.0
0.0,392.2
108.0,0.0
500.0,108.0
392.0,500.0
0.0,392.0
108.2,0.0
500.0,108.2
391.8,500.0
0.0,391.8
108.4,0.0
500.0,108.4
391.6,500.0
0.0,391.6
108.6,0.0
500.0,108.6
391.4,500.0
0.0,391.4
108.8,0.0
500.0,108.8
391.2,500.0
0.0,391.2
109.0,0.0
500.0,109.0
391.0,500.0
0.0,391.0
109.2,0.0
500.0,109.2
390.8,500.0
0.0,390.8
109.4,0.0
500.0,109.4
390.6,500.0
0.0,390.6
109.6,0.0
500.0,109.6
390.4,500.0
0.0,390.4
109.8,0.0
500.0,109.8
390.2,500.0
0.0,390.2
110.0,0.0
500.0,110.0
390.0,500.0
0.0,390.0
110.2,0.0
500.0,110.2
389.8,500.0
0.0,389.8
110.4,0.0
500.0,110.4
389.6,500.0
0.0,389.6
110.6,0.0
500.0,110.6
389.4,500.0
0.0,389.4
110.8,0.0
500.0,110.8
389.2,500.0
0.0,389.2
111.0,0.0
500.0,111.0
389.0,500.0
0.0,389.0
111.2,0.0
500.0,111.2
388.8,500.0
0.0,388.8
111.4,0.0
500.0,111.4
388.6,500.0
0.0,388.6
111.6,0.0
500.0,111.6
388.4,500.0
0.0,388.4
111.8,0.0
500.0,111.8
388.2,500.0
0.0,388.2
112.0,0.0
500.0,112.0
388.0,500.0
0.0,388.0
112.2,0.0
500.0,112.2
387.8,500.0
0.0,387.8
112.4,0.0
500.0,112.4
387.6,500.0
0.0,387.6
112.6,0.0
500.0,112.6
387.4,500.0
0.0,387.4
112.8,0.0
500.0,112.8
387.2,500.0
0.0,387.2
113.0,0.0
500.0,113.0
387.0,500.0
0.0,387.0
113.2,0.0
500.0,113.2
386.8,500.0
0.0,386.8
113.4,0.0
500.0,113.4
386.6,500.0
0.0,386.6
113.6,0.0
500.0,113.6
386.4,500.0
0.0,386.4
113.8,0.0
500.0,113.8
386.2,500.0
0.0,386.2
114.0,0.0
500.0,114.0
386.0,500.0
0.0,386.0
114.2,0.0
500.0,114.2
385.8,500.0
0.0,385.8
114.4,0.0
500.0,114.4
385.6,500.0
0.0,385.6
114.6,0.0
500.0,114.6
385.4,500.0
0.0,385.4
114.8,0.0
500.0,114.8
385.2,500.0
0.0,385.2
115.0,0.0
500.0,115.0
385.0,500.0
0.0,385.0
115.2,0.0
500.0,115.2
384.8,500.0
0.0,384.8
115.4,0.0
500.0,115.4
384.6,500.0
0.0,384.6
115.6,0.0
500.0,115.6
384.4,500.0
0.0,384.4
115.8,0.0
500.0,115.8
384.2,500.0
0.0,384.2
116.0,0.0
500.0,116.0
384.0,500.0
0.0,384.0
116.2,0.0
500.0,116.2
383.8,500.0
0.0,383.8
116.4,0.0
500.0,116.4
383.6,500.0
0.0,383.6
116.6,0.0
500.0,116.6
383.4,500.0
0.0,383.4
116.8,0.0
500.0,116.8
383.2,500.0
0.0,383.2
117.0,0.0
500.0,117.0
383.0,500.0
0.0,383.0
117.2,0.0
500.0,117.2
382.8,500.0
0.0,382.8
117.4,0.0
500.0,117.4
382.6,500.0
0.0,382.6
117.6,0.0
500.0,117.6
382.4,500.0
0.0,382.4
117.8,0.0
500.0,117.8
382.2,500.0
0.0,382.2
118.0,0.0
500.0,118.0
382.0,500.0
0.0,382.0
118.2,0.0
500.0,118.2
381.8,500.0
0.0,381.8
118.4,0.0
500.0,118.4
381.6,500.0
0.0,381.6
118.6,0.0
500.0,118.6
381.4,500.0
0.0,381.4
118.8,0.0
500.0,118.8
381.2,500.0
0.0,381.2
119.0,0.0
500.0,119.0
381.0,500.0
0.0,381.0
119.2,0.0
500.0,119.2
380.8,500.0
0.0,380.8
119.4,0.0
500.0,119.4
380.6,500.0
0.0,380.6
119.6,0.0
500.0,119.6
380.4,500.0
0.0,380.4
119.8,0.0
500.0,119.8
380.2,500.0
0.0,380.2
120.0,0.0
500.0,120.0
380.0,500.0
0.0,380.0
120.2,0.0
500.0,120.2
379.8,500.0
0.0,379.8
120.4,0.0
500.0,120.4
379.6,500.0
0.0,379.6
120.6,0.0
500.0,120.6
379.4,500.0
0.0,379.4
120.8,0.0
500.0,120.8
379.2,500.0
0.0,379.2
121.0,0.0
500.0,121.0
379.0,500.0
0.0,379.0
121.2,0.0
500.0,121.2
378.8,500.0
0.0,378.8
121.4,0.0
500.0,121.4
378.6,500.0
0.0,378.6
121.6,0.0
500.0,121.6
378.4,500.0
0.0,378.4
121.8,0.0
500.0,121.8
378.2,500.0
0.0,378.2
122.0,0.0
500.0,122.0
378.0,500.0
0.0,378.0
122.2,0.0
500.0,122.2
377.8,500.0
0.0,377.8
122.4,0.0
500.0,122.4
377.6,500.0
0.0,377.6
122.6,0.0
500.0,122.6
377.4,500.0
0.0,377.4
122.8,0.0
500.0,122.8
377.2,500.0
0.0,377.2
123.0,0.0
500.0,123.0
377.0,500.0
0.0,377.0
123.2,0.0
500.0,123.2
376.8,500.0
0.0,376.8
123.4,0.0
500.0,123.4
376.6,500.0
0.0,376.6
123.6,0.0
500.0,123.6
376.4,500.0
0.0,376.4
123.8,0.0
500.0,123.8
376.2,500.0
0.0,376.2
124.0,0.0
500.0,124.0
376.0,500.0
0.0,376.0
124.2,0.0
500.0,124.2
375.8,500.0
0.0,375.8
124.4,0.0
500.0,124.4
375.6,500.0
0.0,375.6
124.6,0.0
500.0,124.6
375.4,500.0
0.0,375.4
124.8,0.0
500.0,124.8
375.2,500.0
0.0,375.2
125.1,0.0
500.0,125.1
374.9,500.0
0.0,374.9
125.3,0.0
500.0,125.3
374.7,500.0
0.0,374.7
125.5,0.0
500.0,125.5
374.5,500.0
0.0,374.5
125.7,0.0
500.0,125.7
374.3,500.0
0.0,374.3
125.9,0.0
500.0,125.9
374.1,500.0
0.0,374.1
126.1,0.0
500.0,126.1
373.9,500.0
0.0,373.9
126.3,0.0
500.0,126.3
373.7,500.0
0.0,373.7
126.5,0.0
500.0,126.5
373.5,500.0
0.0,373.5
126.7,0.0
500.0,126.7
373.3,500.0
0.0,373.3
126.9,0.0
500.0,126.9
373.1,500.0
0.0,373.1
127.1,0.0
500.0,127.1
372.9,500.0
0.0,372.9
127.3,0.0
500.0,127.3
372.7,500.0
0.0,372.7
127.5,0.0
500.0,127.5
372.5,500.0
0.0,372.5
127.7,0.0
500.0,127.7
372.3,500.0
0.0,372.3
127.9,0.0
500.0,127.9
372.1,500.0
0.0,372.1
128.1,0.0
500.0,128.1
371.9,500.0
0.0,371.9
128.3,0.0
500.0,128.3
371.7,500.0
0.0,371.7
128.5,0.0
500.0,128.5
371.5,500.0
0.0,371.5
128.7,0.0
500.0,128.7
371.3,500.0
0.0,371.3
128.9,0.0
500.0,128.9
371.1,500.0
0.0,371.1
129.1,0.0
500.0,129.1
370.9,500.0
0.0,370.9
129.3,0.0
500.0,129.3
370.7,500.0
0.0,370.7
129.5,0.0
500.0,129.5
370.5,500.0
0.0,370.5
129.7,0.0
500.0,129.7
370.3,500.0
0.0,370.3
129.9,0.0
500.0,129.9
370.1,500.0
0.0,370.1
130.1,0.0
500.0,130.1
369.9,500.0
0.0,369.9
130.3,0.0
500.0,130.3
369.7,500.0
0.0,369.7
130.5,0.0
500.0,130.5
369.5,500.0
0.0,369.5
130.7,0.0
500.0,130.7
369.3,500.0
0.0,369.3
130.9,0.0
500.0,130.9
369.1,500.0
0.0,369.1
131.1,0.0
500.0,131.1
368.9,500.0
0.0,368.9
131.3,0.0
500.0,131.3
368.7,500.0
0.0,368.7
131.5,0.0
500.0,131.5
368.5,500.0
0.0,368.5
131.7,0.0
500.0,131.7
368.3,500.0
0.0,368.3
131.9,0.0
500.0,131.9
368.1,500.0
0.0,368.1
132.1,0.0
500.0,132.1
367.9,500.0
0.0,367.9
132.3,0.0
500.0,132.3
367.7,500.0
0.0,367.7
132.5,0.0
500.0,132.5
367.5,500.0
0.0,367.5
132.7,0.0
500.0,132.7
367.3,500.0
0.0,367.3
132.9,0.0
500.0,132.9
367.1,500.0
0.0,367.1
133.1,0.0
500.0,133.1
366.9,500.0
0.0,366.9
133.3,0.0
500.0,133.3
366.7,500.0
0.0,366.7
133.5,0.0
500.0,133.5
366.5,500.0
0.0,366.5
133.7,0.0
500.0,133.7
366.3,500.0
0.0,366.3
133.9,0.0
500.0,133.9
366.1,500.0
0.0,366.1
134.1,0.0
500.0,134.1
365.9,500.0
0.0,365.9
134.3,0.0
500.0,134.3
365.7,500.0
0.0,365.7
134.5,0.0
500.0,134.5
365.5,500.0
0.0,365.5
134.7,0.0
500.0,134.7
365.3,500.0
0.0,365.3
134.9,0.0
500.0,134.9
365.1,500.0
0.0,365.1
135.1,0.0
500.0,135.1
364.9,500.0
0.0,364.9
135.3,0.0
500.0,135.3
364.7,500.0
0.0,364.7
135.5,0.0
500.0,135.5
364.5,500.0
0.0,364.5
135.7,0.0
500.0,135.7
364.3,500.0
0.0,364.3
135.9,0.0
500.0,135.9
364.1,500.0
0.0,364.1
136.1,0.0
500.0,136.1
363.9,500.0
0.0,363.9
136.3,0.0
500.0,136.3
363.7,500.0
0.0,363.7
136.5,0.0
500.0,136.5
363.5,500.0
0.0,363.5
136.7,0.0
500.0,136.7
363.3,500.0
0.0,363.3
136.9,0.0
500.0,136.9
363.1,500.0
0.0,363.1
137.1,0.0
500.0,137.1
362.9,500.0
0.0,362.9
137.3,0.0
500.0,137.3
362.7,500.0
0.0,362.7
137.5,0.0
500.0,137.5
362.5,500.0
0.0,362.5
137.7,0.0
500.0,137.7
362.3,500.0
0.0,362.3
137.9,0.0
500.0,137.9
362.1,500.0
0.0,362.1
138.1,0.0
500.0,138.1
361.9,500.0
0.0,361.9
138.3,0.0
500.0,138.3
361.7,500.0
0.0,361.7
138.5,0.0
500.0,138.5
361.5,500.0
0.0,361.5
138.7,0.0
500.0,138.7
361.3,500.0
0.0,361.3
138.9,0.0
500.0,138.9
361.1,500.0
0.0,361.1
139.1,0.0
500.0,139.1
360.9,500.0
0.0,360.9
139.3,0.0
500.0,139.3
360.7,500.0
0.0,360.7
139.5,0.0
500.0,139.5
360.5,500.0
0.0,360.5
139.7,0.0
500.0,139.7
360.3,500.0
0.0,360.3
139.9,0.0
500.0,139.9
360.1,500.0
0.0,360.1
140.1,0.0
500.0,140.1
359.9,500.0
0.0,359.9
140.3,0.0
500.0,140.3
359.7,500.0
0.0,359.7
140.5,0.0
500.0,140.5
359.5,500.0
0.0,359.5
140.7,0.0
500.0,140.7
359.3,500.0
0.0,359.3
140.9,0.0
500.0,140.9
359.1,500.0
0.0,359.1
141.1,0.0
500.0,141.1
358.9,500.0
0.0,358.9
141.3,0.0
500.0,141.3
358.7,500.0
0.0,358.7
141.5,0.0
500.0,141.5
358.5,500.0
0.0,358.5
141.7,0.0
500.0,141.7
358.3,500.0
0.0,358.3
141.9,0.0
500.0,141.9
358.1,500.0
0.0,358.1
142.1,0.0
500.0,142.1
357.9,500.0
0.0,357.9
142.3,0.0
500.0,142.3
357.7,500.0
0.0,357.7
142.5,0.0
500.0,142.5
357.5,500.0
0.0,357.5
142.7,0.0
500.0,142.7
357.3,500.0
0.0,357.3
142.9,0.0
500.0,142.9
357.1,500.0
0.0,357.1
143.1,0.0
500.0,143.1
356.9,500.0
0.0,356.9
143.3,0.0
500.0,143.3
356.7,500.0
0.0,356.7
143.5,0.0
500.0,143.5
356.5,500.0
0.0,356.5
143.7,0.0
500.0,143.7
356.3,500.0
0.0,356.3
143.9,0.0
500.0,143.9
356.1,500.0
0.0,356.1
144.1,0.0
500.0,144.1
355.9,500.0
0.0,355.9
144.3,0.0
500.0,144.3
355.7,500.0
0.0,355.7
144.5,0.0
500.0,144.5
355.5,500.0
0.0,355.5
144.7,0.0
500.0,144.7
355.3,500.0
0.0,355.3
144.9,0.0
500.0,144.9
355.1,500.0
0.0,355.1
145.1,0.0
500.0,145.1
354.9,500.0
0.0,354.9
145.3,0.0
500.0,145.3
354.7,500.0
0.0,354.7
145.5,0.0
500.0,145.5
354.5,500.0
0.0,354.5
145.7,0.0
500.0,145.7
354.3,500.0
0.0,354.3
145.9,0.0
500.0,145.9
354.1,500.0
0.0,354.1
146.1,0.0
500.0,146.1
353.9,500.0
0.0,353.9
146.3,0.0
500.0,146.3
353.7,500.0
0.0,353.7
146.5,0.0
500.0,146.5
353.5,500.0
0.0,353.5
146.7,0.0
500.0,146.7
353.3,500.0
0.0,353.3
146.9,0.0
500.0,146.9
353.1,500.0
0.0,353.1
147.1,0.0
500.0,147.1
352.9,500.0
0.0,352.9
147.3,0.0
500.0,147.3
352.7,500.0
0.0,352.7
147.5,0.0
500.0,147.5
352.5,500.0
0.0,352.5
147.7,0.0
500.0,147.7
352.3,500.0
0.0,352.3
147.9,0.0
500.0,147.9
352.1,500.0
0.0,352.1
148.1,0.0
500.0,148.1
351.9,500.0
0.0,351.9
148.3,0.0
500.0,148.3
351.7,500.0
0.0,351.7
148.5,0.0
500.0,148.5
351.5,500.0
0.0,351.5
148.7,0.0
500.0,148.7
351.3,500.0
0.0,351.3
148.9,0.0
500.0,148.9
351.1,500.0
0.0,351.1
149.1,0.0
500.0,149.1
350.9,500.0
0.0,350.9
149.3,0.0
500.0,149.3
350.7,500.0
0.0,350.7
149.5,0.0
500.0,149.5
350.5,500.0
0.0,350.5
149.7,0.0
500.0,149.7
350.3,500.0
0.0,350.3
149.9,0.0
500.0,149.9
350.1,500.0
0.0,350.1
150.1,0.0
500.0,150.1
349.9,500.0
0.0,349.9
150.3,0.0
500.0,150.3
349.7,500.0
0.0,349.7
150.5,0.0
500.0,150.5
349.5,500.0
0.0,349.5
150.7,0.0
500.0,150.7
349.3,500.0
0.0,349.3
150.9,0.0
500.0,150.9
349.1,500.0
0.0,349.1
151.1,0.0
500.0,151.1
348.9,500.0
0.0,348.9
151.3,0.0
500.0,151.3
348.7,500.0
0.0,348.7
151.5,0.0
500.0,151.5
348.5,500.0
0.0,348.5
151.7,0.0
500.0,151.7
348.3,500.0
0.0,348.3
151.9,0.0
500.0,151.9
348.1,500.0
0.0,348.1
152.1,0.0
500.0,152.1
347.9,500.0
0.0,347.9
152.3,0.0
500.0,152.3
347.7,500.0
0.0,347.7
152.5,0.0
500.0,152.5
347.5,500.0
0.0,347.5
152.7,0.0
500.0,152.7
347.3,500.0
0.0,347.3
152.9,0.0
500.0,152.9
347.1,500.0
0.0,347.1
153.1,0.0
500.0,153.1
346.9,500.0
0.0,346.9
153.3,0.0
500.0,153.3
346.7,500.0
0.0,346.7
153.5,0.0
500.0,153.5
346.5,500.0
0.0,346.5
153.7,0.0
500.0,153.7
346.3,500.0
0.0,346.3
153.9,0.0
500.0,153.9
346.1,500.0
0.0,346.1
154.1,0.0
500.0,154.1
345.9,500.0
0.0,345.9
154.3,0.0
500.0,154.3
345.7,500.0
0.0,345.7
154.5,0.0
500.0,154.5
345.5,500.0
0.0,345.5
154.7,0.0
500.0,154.7
345.3,500.0
0.0,345.3
154.9,0.0
500.0,154.9
345.1,500.0
0.0,345.1
155.1,0.0
500.0,155.1
344.9,500.0
0.0,344.9
155.3,0.0
500.0,155.3
344.7,500.0
0.0,344.7
155.5,0.0
500.0,155.5
344.5,500.0
0.0,344.5
155.7,0.0
500.0,155.7
344.3,500.0
0.0,344.3
155.9,0.0
500.0,155.9
344.1,500.0
0.0,344.1
156.1,0.0
500.0,156.1
343.9,500.0
0.0,343.9
156.3,0.0
500.0,156.3
343.7,500.0
0.0,343.7
156.5,0.0
500.0,156.5
343.5,500.0
0.0,343.5
156.7,0.0
500.0,156.7
343.3,500.0
0.0,343.3
156.9,0.0
500.0,156.9
343.1,500.0
0.0,343.1
157.1,0.0
500.0,157.1
342.9,500.0
0.0,342.9
157.3,0.0
500.0,157.3
342.7,500.0
0.0,342.7
157.5,0.0
500.0,157.5
342.5,500.0
0.0,342.5
157.7,0.0
500.0,157.7
342.3,500.0
0.0,342.3
157.9,0.0
500.0,157.9
342.1,500.0
0.0,342.1
158.1,0.0
500.0,158.1
341.9,500.0
0.0,341.9
158.3,0.0
500.0,158.3
341.7,500.0
0.0,341.7
158.5,0.0
500.0,158.5
341.5,500.0
0.0,341.5
158.7,0.0
500.0,158.7
341.3,500.0
0.0,341.3
158.9,0.0
500.0,158.9
341.1,500.0
0.0,341.1
159.1,0.0
500.0,159.1
340.9,500.0
0.0,340.9
159.3,0.0
500.0,159.3
340.7,500.0
0.0,340.7
159.5,0.0
500.0,159.5
340.5,500.0
0.0,340.5
159.7,0.0
500.0,159.7
340.3,500.0
0.0,340.3
159.9,0.0
500.0,159.9
340.1,500.0
0.0,340.1
160.1,0.0
500.0,160.1
339.9,500.0
0.0,339.9
160.3,0.0
500.0,160.3
339.7,500.0
0.0,339.7
160.5,0.0
500.0,160.5
339.5,500.0
0.0,339.5
160.7,0.0
500.0,160.7
339.3,500.0
0.0,339.3
160.9,0.0
500.0,160.9
339.1,500.0
0.0,339.1
161.1,0.0
500.0,161.1
338.9,500.0
0.0,338.9
161.3,0.0
500.0,161.3
338.7,500.0
0.0,338.7
161.5,0.0
500.0,161.5
338.5,500.0
0.0,338.5
161.7,0.0
500.0,161.7
338.3,500.0
0.0,338.3
161.9,0.0
500.0,161.9
338.1,500.0
0.0,338.1
162.1,0.0
500.0,162.1
337.9,500.0
0.0,337.9
162.3,0.0
500.0,162.3
337.7,500.0
0.0,337.7
162.5,0.0
500.0,162.5
337.5,500.0
0.0,337.5
162.7,0.0
500.0,162.7
337.3,500.0
0.0,337.3
162.9,0.0
500.0,162.9
337.1,500.0
0.0,337.1
163.1,0.0
500.0,163.1
336.9,500.0
0.0,336.9
163.3,0.0
500.0,163.3
336.7,500.0
0.0,336.7
163.5,0.0
500.0,163.5
336.5,500.0
0.0,336.5
163.7,0.0
500.0,163.7
336.3,500.0
0.0,336.3
163.9,0.0
500.0,163.9
336.1,500.0
0.0,336.1
164.1,0.0
500.0,164.1
335.9,500.0
0.0,335.9
164.3,0.0
500.0,164.3
335.7,500.0
0.0,335.7
164.5,0.0
500.0,164.5
335.5,500.0
0.0,335.5
164.7,0.0
500.0,164.7
335.3,500.0
0.0,335.3
164.9,0.0
500.0,164.9
335.1,500.0
0.0,335.1
165.1,0.0
500.0,165.1
334.9,500.0
0.0,334.9
165.3,0.0
500.0,165.3
334.7,500.0
0.0,334.7
165.5,0.0
500.0,165.5
334.5,500.0
0.0,334.5
165.7,0.0
500.0,165.7
334.3,500.0
0.0,334.3
165.9,0.0
500.0,165.9
334.1,500.0
0.0,334.1
166.1,0.0
500.0,166.1
333.9,500.0
0.0,333.9
166.3,0.0
500.0,166.3
333.7,500.0
0.0,333.7
166.5,0.0
500.0,166.5
333.5,500.0
0.0,333.5
166.7,0.0
500.0,166.7
333.3,500.0
0.0,333.3
166.9,0.0
500.0,166.9
333.1,500.0
0.0,333.1
167.1,0.0
500.0,167.1
332.9,500.0
0.0,332.9
167.3,0.0
500.0,167.3
332.7,500.0
0.0,332.7
167.5,0.0
500.0,167.5
332.5,500.0
0.0,332.5
167.7,0.0
500.0,167.7
332.3,500.0
0.0,332.3
167.9,0.0
500.0,167.9
332.1,500.0
0.0,332.1
168.1,0.0
500.0,168.1
331.9,500.0
0.0,331.9
168.3,0.0
500.0,168.3
331.7,500.0
0.0,331.7
168.5,0.0
500.0,168.5
331.5,500.0
0.0,331.5
168.7,0.0
500.0,168.7
331.3,500.0
0.0,331.3
168.9,0.0
500.0,168.9
331.1,500.0
0.0,331.1
169.1,0.0
500.0,169.1
330.9,500.0
0.0,330.9
169.3,0.0
500.0,169.3
330.7,500.0
0.0,330.7
169.5,0.0
500.0,169.5
330.5,500.0
0.0,330.5
169.7,0.0
500.0,169.7
330.3,500.0
0.0,330.3
169.9,0.0
500.0,169.9
330.1,500.0
0.0,330.1
170.1,0.0
500.0,170.1
329.9,500.0
0.0,329.9
170.3,0.0
500.0,170.3
329.7,500.0
0.0,329.7
170.5,0.0
500.0,170.5
329.5,500.0
0.0,329.5
170.7,0.0
500.0,170.7
329.3,500.0
0.0,329.3
170.9,0.0
500.0,170.9
329.1,500.0
0.0,329.1
171.1,0.0
500.0,171.1
328.9,500.0
0.0,328.9
171.3,0.0
500.0,171.3
328.7,500.0
0.0,328.7
171.5,0.0
500.0,171.5
328.5,500.0
0.0,328.5
171.7,0.0
500.0,171.7
328.3,500.0
0.0,328.3
171.9,0.0
500.0,171.9
328.1,500.0
0.0,328.1
172.1,0.0
500.0,172.1
327.9,500.0
0.0,327.9
172.3,0.0
500.0,172.3
327.7,500.0
0.0,327.7
172.5,0.0
500.0,172.5
327.5,500.0
0.0,327.5
172.7,0.0
500.0,172.7
327.3,500.0
0.0,327.3
172.9,0.0
500.0,172.9
327.1,500.0
0.0,327.1
173.1,0.0
500.0,173.1
326.9,500.0
0.0,326.9
173.3,0.0
500.0,173.3
326.7,500.0
0.0,326.7
173.5,0.0
500.0,173.5
326.5,500.0
0.0,326.5
173.7,0.0
500.0,173.7
326.3,500.0
0.0,326.3
173.9,0.0
500.0,173.9
326.1,500.0
0.0,326.1
174.1,0.0
500.0,174.1
325.9,500.0
0.0,325.9
174.3,0.0
500.0,174.3
325.7,500.0
0.0,325.7
174.5,0.0
500.0,174.5
325.5,500.0
0.0,325.5
174.7,0.0
500.0,174.7
325.3,500.0
0.0,325.3
174.9,0.0
500.0,174.9
